timestamp,j1_pos,j1_vel,...,j6_pos,j6_vel
15.3203,-0.00133514,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,0.00732803,2.01286,-0.0683899
15.3225,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,0.00195408,0.0299454,0.00732803,0.0696201,0.00732803,2.01286,-0.0683899
15.3245,-0.00171661,-0.0219784,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01286,-0.0683899
15.3264,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.00732803,2.01286,-0.0683899
15.3284,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01286,-0.0683899
15.3303,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01209,-0.0683899
15.3323,-0.00133514,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,-0.00732613,2.01248,-0.0683899
15.3345,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.205139
15.3364,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,-0.0219784,2.01248,-0.0683899
15.3384,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01248,-0.0683899
15.3406,-0.00171661,-0.0219784,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,0.00732803,0.0696201,-0.0219784,2.01248,-0.0683899
15.3423,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.3444,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01286,-0.0683899
15.3464,-0.00171661,-0.0219784,-0.00743866,0.00195408,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,-0.00732613,2.01248,-0.0683899
15.3484,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.3503,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,0.00732803,2.01286,-0.0683899
15.3525,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01248,-0.0683899
15.3544,-0.00133514,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.3564,-0.00133514,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.3583,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.3605,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01286,-0.0683899
15.3625,-0.00171661,0.00732803,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.3643,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,-0.0219784,2.01248,-0.0683899
15.3664,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01209,-0.0683899
15.3683,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01171,-0.0683899
15.3705,-0.00133514,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,0.00732803,2.01286,-0.0683899
15.3723,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,0.00732803,2.01248,-0.0683899
15.3743,-0.00171661,-0.0219784,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01248,-0.0683899
15.3763,-0.00171661,0.0219803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,0.00732803,2.01286,-0.0683899
15.3784,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01324,-0.0683899
15.3803,-0.00171661,-0.0219784,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,0.00732803,2.01286,-0.0683899
15.3824,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,-0.00732613,2.01286,-0.0683899
15.3843,-0.00133514,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.3863,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,0.00732803,2.01324,-0.0683899
15.3885,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01248,-0.0683899
15.3904,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01171,-0.0683899
15.3923,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.00732803,2.01248,-0.205139
15.3943,-0.00133514,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01248,-0.205139
15.3963,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01286,-0.0683899
15.3989,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,0.0683899
15.4003,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.0219803,2.01286,-0.0683899
15.4023,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,0.0219803,2.01324,-0.0683899
15.4043,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,-0.0219784,2.01209,-0.0683899
15.4063,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,-0.00732613,2.01286,-0.0683899
15.4084,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4104,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.4124,-0.00171661,0.00732803,-0.00743866,0.00586128,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01248,-0.0683899
15.4144,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4163,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4184,-0.00133514,0.00732803,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4205,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01324,-0.0683899
15.4224,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,0.0219803,2.01286,-0.0683899
15.4244,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,0.0683899
15.4263,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4285,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,-0.0219784,2.01209,-0.0683899
15.4304,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01209,-0.0683899
15.4323,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.4343,-0.00133514,0.0219803,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.4363,-0.00133514,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.4385,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01209,-0.0683899
15.4406,-0.00133514,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4424,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,0.00732803,2.01248,-0.0683899
15.4443,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01286,-0.0683899
15.4465,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,-0.00732613,2.01286,-0.0683899
15.4484,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01171,-0.0683899
15.4503,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01286,-0.205139
15.4525,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.0219803,2.01248,-0.0683899
15.4544,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.4564,-0.00133514,-0.00732613,-0.00743866,-0.00586081,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,0.00732803,2.01286,-0.0683899
15.4584,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.4603,-0.00133514,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.4625,-0.00171661,0.00732803,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01286,-0.0683899
15.4645,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.00732803,2.01248,-0.0683899
15.4664,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01248,-0.0683899
15.4683,-0.00133514,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01324,-0.0683899
15.4705,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.4724,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01248,-0.0683899
15.4743,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01286,-0.0683899
15.4763,-0.00171661,-0.00732613,-0.00743866,-0.00976801,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.00732803,2.01286,-0.0683899
15.4785,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.4804,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4823,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,0.00732803,0.0696201,-0.00732613,2.01286,-0.0683899
15.4845,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01324,-0.0683899
15.4867,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.4885,-0.00171661,0.00732803,-0.00743866,-0.00586081,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.4908,-0.00171661,-0.0219784,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.205139
15.4925,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.205139
15.4944,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.4963,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.4984,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01286,-0.0683899
15.5014,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,-0.0219784,2.01209,-0.0683899
15.5029,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01248,-0.0683899
15.5052,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.5064,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01248,-0.0683899
15.5083,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.5103,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01286,-0.0683899
15.5124,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,0.00732803,2.01286,-0.0683899
15.5144,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,0.00732803,0.0696201,-0.0219784,2.01324,0.0683899
15.5163,-0.00171661,-0.0366306,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,0.00732803,0.0696201,-0.00732613,2.01209,-0.0683899
15.5184,-0.00171661,0.00732803,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.5204,-0.00171661,-0.0219784,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01209,-0.205139
15.5223,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,-0.0219784,2.01248,-0.0683899
15.5244,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01209,-0.0683899
15.5266,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,0.0219803,2.01248,-0.0683899
15.5283,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.5303,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01248,-0.0683899
15.5325,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.0219784,0.0696201,-0.0366306,2.01248,-0.0683899
15.5344,-0.00171661,0.00732803,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01209,-0.0683899
15.5364,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00586128,0.0299454,-0.0219784,0.0696201,-0.0219784,2.01209,-0.0683899
15.5384,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.00732803,2.01171,-0.0683899
15.5405,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,0.00732803,2.01248,-0.0683899
15.5424,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.0219803,2.01209,-0.0683899
15.5444,-0.00171661,0.00732803,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.5463,-0.00171661,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.5484,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,0.00195408,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01286,-0.0683899
15.5505,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,-0.00732613,2.01248,-0.0683899
15.5524,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01209,-0.0683899
15.5544,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01209,-0.0683899
15.5563,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,0.00195408,0.0299454,0.00732803,0.0696201,0.00732803,2.01248,-0.0683899
15.5583,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00586128,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01286,-0.0683899
15.5605,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01286,-0.0683899
15.5624,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.00586081,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.5644,-0.00171661,0.00732803,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,-0.00732613,2.01286,-0.0683899
15.5663,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01248,-0.0683899
15.5683,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,-0.0219784,2.01209,-0.0683899
15.5704,-0.00171661,0.00732803,-0.00743866,0.00195408,0.00858307,-0.00586081,-0.0135422,-0.00586081,0.0299454,0.00732803,0.0696201,-0.0219784,2.01248,-0.0683899
15.5725,-0.00171661,0.00732803,-0.00743866,-0.0019536,0.00858307,0.00195408,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.5744,-0.00133514,-0.00732613,-0.00743866,0.00195408,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,0.00732803,0.0696201,0.00732803,2.01248,-0.0683899
15.5764,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01248,-0.0683899
15.5783,-0.00171661,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.00586081,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01286,-0.0683899
15.5803,-0.00171661,0.00732803,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.0366306,2.01248,-0.0683899
15.5825,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,-0.00732613,0.0696201,0.00732803,2.01286,-0.0683899
15.5844,-0.00133514,0.00732803,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.00586081,0.0299454,-0.0219784,0.0696201,-0.00732613,2.01286,-0.0683899
15.5864,-0.00171661,-0.0219784,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01324,-0.0683899
15.5884,-0.00133514,-0.00732613,-0.00743866,-0.0019536,0.00858307,-0.0019536,-0.0135422,-0.0019536,0.0299454,-0.00732613,0.0696201,-0.00732613,2.01209,-0.0683899
15.5903,-0.00171661,-0.00732613,-0.00743866,-0.00586081,0.00858307,-0.0019536,-0.0135422,0.00195408,0.0299454,0.00732803,0.0696201,-0.00732613,2.01209,-0.0683899
